0.9261038	0.07389625
0.019334732	0.98066527
0.9956611	0.004338926
0.99715614	0.0028438221
0.010481344	0.9895187
0.030809935	0.96919
0.006319088	0.99368095
0.994905	0.0050950567
0.0020922667	0.99790776
0.0020298257	0.99797016
0.84534246	0.1546575
0.9958599	0.0041400664
0.005295245	0.9947048
0.004530726	0.99546933
0.9892758	0.010724185
0.9914534	0.008546569
0.0060223197	0.99397767
0.8693539	0.13064614
0.02802353	0.97197646
0.06480927	0.9351907
0.0017908835	0.9982091
0.99818844	0.0018115573
0.0033351663	0.9966648
0.9976799	0.0023200833
0.09770874	0.90229124
0.0022670554	0.9977329
0.0057906634	0.9942093
0.99745303	0.0025469551
0.9967462	0.0032537542
0.9956487	0.0043513654
0.98078537	0.019214697
0.998278	0.0017219777
0.9792782	0.02072177
0.9846517	0.015348333
0.9981495	0.0018505122
0.9666803	0.03331974
0.9944318	0.0055682533
0.027811904	0.9721881
0.07249595	0.927504
0.6497105	0.3502895
0.99775773	0.002242251
0.9876451	0.012354897
0.15632056	0.84367937
0.05434945	0.9456506
0.008553149	0.99144685
0.99618125	0.0038187688
0.014517109	0.98548293
0.996594	0.0034059498
0.9980228	0.0019771904
0.99694973	0.0030502628
0.96642715	0.033572853
0.9949045	0.0050955284
0.9915976	0.008402467
0.99305046	0.0069494885
0.9975446	0.00245538
0.32302144	0.6769786
0.0047072796	0.9952928
0.9983088	0.0016912201
0.0023470134	0.99765307
0.009948998	0.990051
0.9829642	0.017035715
0.9982577	0.001742312
0.15753555	0.84246445
0.002018428	0.99798155
0.99104214	0.008957791
0.11156265	0.8884374
0.0033104238	0.99668956
0.23146048	0.7685395
0.0073314593	0.9926685
0.99734974	0.0026502952
0.010953665	0.9890463
0.9980661	0.0019338966
0.68884313	0.3111568
0.9958696	0.004130366
0.9933402	0.0066597676
0.1695023	0.8304977
0.0022612992	0.9977387
0.998345	0.0016549241
0.9926065	0.007393493
0.99622273	0.0037772106
0.0028087958	0.99719125
0.0023720947	0.9976279
0.98919326	0.010806708
0.0037595814	0.9962404
0.9885337	0.0114663495
0.0076920106	0.992308
0.6865029	0.31349707
0.03852044	0.96147954
0.5736079	0.42639208
0.27174473	0.7282553
0.015448078	0.98455197
0.0025991288	0.9974009
0.0020260497	0.997974
0.99833775	0.0016621992
0.9885642	0.011435808
0.008567654	0.9914323
0.991865	0.008134975
0.9968478	0.0031521732
0.9930326	0.00696744
0.0053224596	0.99467754
0.98785156	0.012148498
0.99838173	0.0016182082
0.015482273	0.98451775
0.9928686	0.007131422
0.9565688	0.043431193
0.0034805103	0.99651945
0.9921955	0.007804471
0.996849	0.0031510259
0.43335727	0.56664276
0.99588096	0.0041190125
0.35046202	0.649538
0.84943724	0.15056275
0.96506816	0.03493179
0.99607253	0.003927526
0.0029569913	0.99704295
0.099904776	0.90009516
0.005192535	0.99480754
0.99778664	0.0022133263
0.89214313	0.10785686
0.8363299	0.16367006
0.016320886	0.9836791
0.014929908	0.9850701
0.0070170164	0.992983
0.9750641	0.024935905
0.004640819	0.9953591
0.002000188	0.99799985
0.14412633	0.8558737
0.95587564	0.044124294
0.0065655923	0.9934344
0.060272384	0.9397276
0.119091734	0.88090825
0.97218555	0.027814481
0.9979487	0.0020513332
0.99719363	0.00280635
0.005779953	0.99422
0.088584974	0.911415
0.9773615	0.02263852
0.07085116	0.9291488
0.4100485	0.58995146
0.9957877	0.004212319
0.9959203	0.0040797284
0.96769583	0.032304104
0.996018	0.0039819805
0.002294709	0.9977053
0.103985325	0.8960147
0.99461657	0.0053833853
0.06492082	0.93507916
0.053919192	0.9460808
0.9891254	0.010874632
0.002066117	0.99793386
0.059948757	0.9400512
0.06175749	0.93824255
0.08215048	0.91784954
0.99015117	0.009848876
0.056796424	0.94320357
0.997488	0.0025119702
0.008262462	0.99173754
0.9965623	0.003437697
0.015289548	0.9847105
0.004169272	0.9958307
0.99804246	0.0019574547
0.18023106	0.81976897
0.20136316	0.7986368
0.008837413	0.99116254
0.99691546	0.0030845588
0.9976761	0.0023239406
0.41368085	0.58631915
0.0020048935	0.99799514
0.9381224	0.06187765
0.002090183	0.99790984
0.03199393	0.9680061
0.98372597	0.01627408
0.99682885	0.0031711329
0.9975206	0.0024793951
0.99808013	0.001919855
0.010207272	0.9897927
0.9911016	0.008898329
0.002251228	0.9977488
0.0034676357	0.9965323
0.9954668	0.004533209
0.99116653	0.008833509
0.9973308	0.0026692003
0.9753813	0.024618676
0.9982066	0.0017933709
0.04691661	0.95308334
0.957815	0.04218497
0.9562623	0.043737683
0.016352013	0.983648
0.99678874	0.0032112706
0.99827063	0.0017293063
0.9920868	0.007913137
0.9971629	0.0028370868
0.0023680944	0.9976319
0.995103	0.004897001
0.98196065	0.018039355
0.9960569	0.0039430424
0.038934637	0.96106535
0.009991255	0.9900087
0.9968533	0.0031467841
0.9936215	0.006378519
0.0024080938	0.997592
0.028361682	0.97163826
0.97531295	0.024687033
0.9973537	0.0026462863
0.9713842	0.028615804
0.005982315	0.9940177
0.045572806	0.95442724
0.9631551	0.036844913
0.9952147	0.0047853123
0.002238263	0.9977617
0.005624731	0.9943752
0.99672544	0.0032745402
0.1003854	0.89961463
0.9889932	0.0110068
0.99663574	0.0033643206
0.9971848	0.002815214
0.010387677	0.9896123
0.99265116	0.0073488276
0.7165466	0.28345346
0.99802893	0.0019710974
0.031155113	0.9688449
0.034397107	0.96560293
0.054534703	0.9454653
0.98728925	0.012710747
0.44163978	0.5583602
0.012969386	0.98703057
0.9965251	0.0034748754
0.9865088	0.013491167
0.19982673	0.8001732
0.9965778	0.0034221734
0.98911244	0.010887559
0.94824535	0.05175462
0.0093708625	0.99062914
0.96453565	0.035464372
0.998139	0.0018609734
0.014254825	0.9857452
0.011556525	0.98844343
0.996378	0.0036219659
0.99746156	0.0025384293
0.9971228	0.0028771164
0.99649066	0.0035093683
0.9973909	0.0026091274
0.9490737	0.050926294
0.9957489	0.004251041
0.05649551	0.9435045
0.06788387	0.93211615
0.9906069	0.009393105
0.9969842	0.0030157736
0.9975737	0.0024262974
0.017949913	0.98205006
0.9973335	0.002666442
0.7955078	0.2044922
0.9964774	0.0035225896
0.99788505	0.0021149649
0.9868362	0.013163782
0.7789001	0.22109996
0.0045260703	0.9954739
0.99213326	0.0078666555
