0.885841	0.114159
0.015495622	0.98450434
0.983595	0.016404964
0.9976914	0.0023085952
0.0075690015	0.992431
0.052767396	0.94723266
0.009913301	0.99008673
0.99298215	0.007017887
0.0022117388	0.9977882
0.002257884	0.9977422
0.87302285	0.12697718
0.994395	0.0056050327
0.0035011468	0.9964988
0.015953708	0.9840463
0.98776406	0.012235901
0.9956317	0.0043683574
0.0062786015	0.99372137
0.98302805	0.016971938
0.020244993	0.9797549
0.44756287	0.55243707
0.0027650855	0.9972349
0.99777126	0.002228765
0.003552259	0.9964477
0.99645233	0.0035476948
0.09510731	0.90489274
0.0029607562	0.9970393
0.0072646854	0.99273527
0.996908	0.0030919574
0.9977952	0.0022048107
0.99686426	0.0031357286
0.8799545	0.12004553
0.99753356	0.0024664092
0.9755839	0.024416082
0.9904389	0.009561138
0.9975795	0.0024205674
0.95642	0.043580003
0.9959377	0.0040622703
0.08709535	0.9129047
0.052644618	0.94735533
0.64010274	0.3598973
0.9973604	0.0026396008
0.98429734	0.015702713
0.11962177	0.8803782
0.21139382	0.78860617
0.008506833	0.99149317
0.99665844	0.0033416045
0.00658481	0.9934151
0.99425197	0.005748036
0.9977489	0.002251089
0.9975988	0.0024011997
0.97817457	0.021825379
0.9935421	0.006457894
0.99347794	0.0065220823
0.9878655	0.012134566
0.9971827	0.0028172624
0.20027897	0.799721
0.0029387465	0.9970612
0.99773693	0.0022630428
0.0032354465	0.99676454
0.011690403	0.9883096
0.98008597	0.019913953
0.9979621	0.0020378518
0.076032914	0.92396706
0.0027741932	0.9972258
0.99724686	0.0027531805
0.07100617	0.9289938
0.0052490924	0.9947509
0.10618924	0.89381075
0.017390162	0.98260987
0.9975465	0.002453462
0.015454004	0.98454607
0.99514455	0.0048554516
0.28850856	0.71149147
0.99746954	0.0025304346
0.9957955	0.0042045014
0.110643744	0.8893562
0.0025296754	0.9974704
0.99786	0.0021400405
0.9948797	0.00512025
0.99520326	0.0047967075
0.0053314995	0.9946684
0.00282435	0.9971757
0.9975783	0.0024217349
0.0047992165	0.99520075
0.99148905	0.008510981
0.02414704	0.97585297
0.80016696	0.19983305
0.035010725	0.96498924
0.12308661	0.8769134
0.86744845	0.13255155
0.022060713	0.9779393
