0.08251681	0.91748327
0.99132794	0.0086720865
0.002573437	0.99742657
0.0023424637	0.99765754
0.9958835	0.0041164043
0.044743508	0.9552565
0.9966492	0.0033508278
0.9972288	0.0027712332
0.0030653046	0.99693465
0.8722833	0.12771674
0.9710444	0.028955545
0.99073315	0.00926684
0.045323573	0.9546764
0.9824315	0.017568476
0.9955473	0.004452726
0.048581373	0.9514187
0.008778171	0.9912218
0.091858104	0.90814185
0.004233541	0.9957664
0.9779553	0.02204471
0.99745756	0.0025424503
0.018333122	0.9816669
0.03139194	0.9686081
0.99365294	0.0063470355
0.9961481	0.003851926
0.03199139	0.96800864
0.9949549	0.0050450666
0.0053264545	0.99467355
0.0026306715	0.9973693
0.0022857003	0.9977143
0.9960896	0.0039104023
0.9952545	0.004745479
0.002492985	0.99750704
0.7527963	0.24720374
0.010085263	0.9899148
0.06278531	0.93721473
0.9965222	0.0034778705
0.030492648	0.96950734
0.10501694	0.89498305
0.0025405842	0.9974595
0.9981731	0.0018269306
0.0025768294	0.9974232
0.96564716	0.034352805
0.99718875	0.0028112568
0.45947686	0.5405232
0.007066685	0.9929333
0.99804616	0.0019538698
0.9976527	0.0023473185
0.011946657	0.98805326
0.99787927	0.0021208033
0.99615484	0.0038451732
0.992652	0.0073479754
0.9971053	0.0028947128
0.0027896904	0.9972103
0.99444926	0.0055507035
0.99739814	0.0026019127
0.997558	0.0024420344
0.012472451	0.98752755
0.0050626947	0.9949373
0.9560093	0.043990728
0.968982	0.031017995
0.994466	0.0055340603
0.0032999432	0.9967
0.0061622453	0.9938378
0.002453923	0.997546
0.9980101	0.001989879
0.06587785	0.9341221
0.010415034	0.989585
0.07561896	0.924381
0.99541324	0.004586809
0.093315765	0.9066842
0.99173087	0.008269168
0.002343788	0.9976562
0.0022865508	0.99771345
0.9981679	0.0018321074
0.004418355	0.9955817
0.0025069758	0.997493
0.07047421	0.9295258
0.997948	0.0020520664
0.9902603	0.009739733
0.9651694	0.034830615
0.9981522	0.0018477732
0.99124885	0.008751086
0.99079925	0.0092007425
0.9961111	0.0038889553
0.018847072	0.9811529
0.0029902335	0.99700975
0.9980234	0.001976596
0.93586236	0.06413762
0.99809176	0.0019082004
0.012536282	0.9874637
0.013482697	0.9865173
0.006961655	0.99303836
0.99511284	0.004887205
0.9976119	0.0023881313
0.9956434	0.004356614
0.9379437	0.06205631
0.7139061	0.28609392
0.9945856	0.005414452
0.9976006	0.0023994024
0.013256573	0.98674345
0.9841574	0.015842656
0.9972529	0.0027471175
0.9975069	0.0024930942
0.90653247	0.093467526
0.9717335	0.028266482
0.0034728684	0.99652714
0.89549047	0.10450956
0.15378891	0.8462111
0.96578324	0.034216795
0.16918622	0.83081377
0.0025980154	0.9974021
0.99609935	0.0039005873
0.11541435	0.8845857
0.9974068	0.002593208
0.0036209838	0.9963791
0.99544525	0.0045547164
0.9777232	0.022276752
0.9964669	0.0035331335
0.030305004	0.969695
0.9964049	0.0035951291
0.09928363	0.9007164
0.0052603334	0.9947397
0.66624886	0.33375114
0.95113915	0.04886081
0.0059736664	0.9940263
0.12310021	0.8768997
0.002522727	0.99747723
0.025805987	0.974194
0.0025048137	0.9974952
0.037411656	0.96258837
0.04363276	0.95636725
0.9976497	0.002350288
0.07521816	0.9247818
0.99789965	0.0021002947
0.01805897	0.981941
0.0027384923	0.9972615
0.9815021	0.018497905
0.003239022	0.996761
0.9941203	0.005879669
0.9933013	0.006698775
0.04341751	0.95658255
0.9913367	0.0086632315
0.99160695	0.008393028
0.09222908	0.9077709
0.0027896187	0.99721044
0.99699676	0.0030032634
0.011716856	0.9882832
0.97947466	0.020525364
0.0074365167	0.99256355
0.9693757	0.030624254
0.006611326	0.99338865
0.9974721	0.0025278458
0.98847127	0.011528792
0.091853134	0.90814686
0.12247067	0.8775293
0.07096342	0.9290366
0.05427431	0.94572574
0.004342452	0.99565756
0.07831147	0.9216885
0.003650958	0.996349
0.9952187	0.0047812997
0.9967552	0.0032448221
0.06996639	0.93003356
0.0036878863	0.9963121
0.002507584	0.99749243
0.011208013	0.988792
0.006254523	0.99374545
0.67372334	0.32627666
0.9980964	0.0019036488
0.99752456	0.0024754072
0.9979576	0.0020423993
0.004358153	0.9956418
0.03134164	0.9686584
0.5969963	0.4030037
0.9967451	0.003254873
0.017155698	0.98284435
0.017038254	0.9829617
0.108716026	0.891284
0.010271743	0.9897283
0.005106166	0.9948939
0.99817085	0.0018291842
0.92608166	0.07391837
0.99757344	0.002426555
0.028001446	0.9719986
0.99453473	0.0054652398
0.0044879797	0.99551195
0.0023374744	0.99766254
0.99695945	0.0030405598
0.9976307	0.0023693026
0.22377336	0.7762266
0.99756587	0.0024341503
0.0024782442	0.9975217
0.8736634	0.12633656
0.0023008436	0.9976992
0.0030671791	0.99693274
0.0065383725	0.9934616
0.9980082	0.0019917672
0.9944107	0.005589305
0.9930126	0.006987392
0.8269438	0.17305617
0.9981072	0.0018928149
0.010178892	0.9898211
0.9973948	0.0026051768
0.9882754	0.0117246155
0.10067713	0.8993229
0.9944863	0.0055137114
0.0028982894	0.9971017
0.0034757687	0.99652416
0.06937074	0.9306292
0.9978477	0.0021523568
0.0044594337	0.99554056
0.9980096	0.0019903602
0.9965983	0.0034017314
0.0025670752	0.9974329
0.023024723	0.9769753
0.4148961	0.5851039
0.99600655	0.0039934157
0.002654132	0.99734586
0.9490038	0.050996173
0.99302363	0.0069763865
0.2968658	0.70313424
0.0022697537	0.9977303
0.9390765	0.060923517
0.9968232	0.003176842
0.0816285	0.9183715
0.99800664	0.0019933595
0.021710398	0.97828954
0.99706	0.002939999
0.18416369	0.81583625
0.023999512	0.9760005
0.9966248	0.0033752264
0.98716694	0.012833121
0.98250854	0.017491464
0.99597126	0.004028726
0.9977714	0.0022286612
0.9968809	0.0031191797
0.0024160864	0.99758387
0.99818677	0.001813186
0.004539043	0.9954609
0.0044538267	0.9955461
0.9968129	0.0031871551
0.0035449788	0.9964551
0.9439638	0.05603618
0.77327317	0.22672686
0.010636101	0.9893639
0.94370586	0.0562941
0.9979042	0.002095792
0.99808747	0.0019124819
0.9769548	0.02304518
0.0040360107	0.99596393
0.9947508	0.0052492092
0.99448085	0.0055192085
0.995996	0.0040040133
0.9969566	0.0030433957
0.0054491377	0.9945509
0.00308304	0.996917
0.9979285	0.0020714516
0.9974861	0.0025138967
0.9981559	0.0018441115
0.94852287	0.051477175
0.9884875	0.011512554
0.95043814	0.04956181
0.99530596	0.004693997
0.9840412	0.015958762
0.98459584	0.015404182
0.010917723	0.98908234
0.003258267	0.9967417
0.9981646	0.00183539
0.104876034	0.895124
0.98956025	0.010439719
0.002799703	0.99720025
0.98300433	0.01699568
0.9826633	0.0173367
0.0026137126	0.9973863
0.14106914	0.8589308
0.9958806	0.004119451
0.6742787	0.32572135
0.9971962	0.0028037278
0.0024883957	0.9975116
0.9967937	0.0032063262
0.013948357	0.9860517
0.99695325	0.0030467033
0.0024085348	0.9975915
0.043628484	0.9563715
0.0057046353	0.9942953
0.0034942313	0.99650574
0.11570326	0.8842968
0.007307872	0.9926922
0.004446733	0.9955532
0.0053768125	0.9946232
0.019632148	0.9803679
0.99642605	0.003573941
0.9955249	0.004475182
0.011182996	0.988817
0.9895746	0.01042546
0.003197095	0.9968029
0.9956328	0.004367111
0.0034741806	0.9965258
0.003505815	0.99649423
0.0213874	0.97861254
0.052176155	0.9478239
0.0045380485	0.995462
0.99787235	0.002127677
0.01478649	0.98521346
0.64356285	0.35643715
0.99509513	0.0049048564
0.021962466	0.9780375
0.0063891346	0.9936108
0.9980683	0.0019316878
0.007165719	0.9928343
0.9923097	0.00769034
0.26305613	0.7369439
0.019326061	0.9806739
0.8879357	0.11206434
0.0024564455	0.9975435
0.9949102	0.0050897775
0.004800176	0.9951998
0.99434	0.0056600636
0.9974178	0.0025822043
0.9973194	0.002680562
0.036202066	0.9637979
0.011086842	0.9889131
0.11170115	0.8882988
0.99502254	0.0049774707
0.7604521	0.23954788
0.0035982959	0.99640167
0.0022266856	0.99777335
0.07441302	0.925587
0.88628584	0.11371413
0.038287632	0.96171236
0.99712807	0.0028719613
0.9501053	0.049894705
0.094211645	0.9057883
0.0029691602	0.99703085
0.9728693	0.027130783
0.0035389455	0.9964611
0.013590055	0.98640996
0.99812084	0.0018791858
0.99705696	0.0029430112
0.9981096	0.0018904355
0.019609906	0.98039013
0.0023310757	0.9976689
0.93565756	0.06434241
0.70844394	0.29155612
0.9948807	0.0051193167
0.9978968	0.002103179
0.9965126	0.0034873823
0.9590125	0.040987518
0.9962889	0.0037111382
0.07020571	0.9297943
0.9946439	0.0053560487
0.9936847	0.006315226
0.003678231	0.9963218
0.8820522	0.11794787
0.00778206	0.9922179
0.005120711	0.99487925
0.0031756097	0.9968244
0.9960438	0.0039561866
0.003450856	0.9965491
0.0113590155	0.988641
0.0039155246	0.99608445
0.9927947	0.0072052698
0.9969311	0.0030688506
0.99142975	0.008570271
0.003526555	0.9964734
0.05957816	0.9404218
0.99766505	0.002334985
0.9896331	0.010366968
0.009763055	0.99023694
0.00981154	0.9901884
0.1444716	0.85552835
0.0060721324	0.99392784
0.9933109	0.0066891145
0.003075361	0.9969246
0.018197495	0.9818025
0.0032067588	0.9967932
0.99691415	0.0030858037
0.989682	0.010317955
0.1661249	0.8338751
0.8925162	0.107483834
0.011455047	0.988545
0.99595886	0.0040411837
0.03999229	0.9600077
0.99470866	0.0052913055
0.03494549	0.9650545
0.9905618	0.009438269
0.0032489765	0.99675107
0.0029789642	0.997021
0.011271269	0.98872876
0.99372524	0.0062747197
0.030396221	0.96960384
0.99803215	0.001967814
0.9942175	0.0057824496
0.9973724	0.0026275672
0.9967483	0.0032516208
0.9962443	0.0037557385
0.010969685	0.9890303
0.004455984	0.995544
0.75280863	0.2471914
0.007015358	0.99298465
0.013037254	0.98696274
0.0035796596	0.9964204
0.99506724	0.0049327984
0.019139748	0.98086023
0.994023	0.0059769405
0.99458057	0.005419402
0.002310008	0.99768996
0.9957111	0.004288941
0.9938676	0.006132411
0.08514508	0.91485494
0.008463387	0.9915366
0.0027340152	0.99726605
0.99700123	0.0029987264
0.99662435	0.003375714
0.99712664	0.0028733667
0.9745438	0.025456168
0.99642926	0.003570801
0.99743	0.002569918
0.6570155	0.34298447
0.99790835	0.0020916974
0.9801769	0.019823024
0.99809223	0.0019077129
0.9976387	0.0023613677
0.9937748	0.0062252264
0.9981623	0.001837731
0.060851417	0.9391486
0.005293141	0.9947069
0.0077927895	0.9922072
0.00413292	0.99586713
0.039881222	0.96011883
0.99101186	0.008988198
0.0034787976	0.99652123
0.9974216	0.0025784136
0.002982972	0.997017
0.0041110087	0.995889
0.0027684248	0.99723154
0.0036605804	0.99633944
0.9981421	0.0018578448
0.1272619	0.87273806
0.9979912	0.0020088225
0.013676953	0.986323
0.9975696	0.0024303575
0.0044720005	0.99552804
0.038467657	0.96153235
0.9245812	0.07541874
0.99732995	0.0026700788
0.99773633	0.002263703
0.06451952	0.9354805
0.013866888	0.98613304
0.06061999	0.93938
0.89168483	0.10831514
0.026666822	0.9733332
0.045151502	0.9548485
0.003103933	0.996896
0.0033659292	0.99663407
0.99700505	0.002994988
0.8053881	0.19461194
0.0021975029	0.99780244
0.013811898	0.9861881
0.027326798	0.9726732
0.9974534	0.002546638
0.005939104	0.99406093
0.004077303	0.9959227
0.995475	0.004525026
0.99257374	0.007426288
0.0023793	0.99762064
0.98266023	0.017339764
0.016229512	0.9837705
0.0023199683	0.99768
0.9896756	0.0103244595
0.0036310856	0.9963689
0.076323986	0.9236761
0.93132126	0.06867875
0.9981242	0.0018757829
0.24850132	0.7514987
0.0025058792	0.9974941
0.9939843	0.006015753
0.004654686	0.9953453
0.018929422	0.98107064
0.99755645	0.0024435075
0.0022434094	0.99775666
0.006019267	0.99398077
0.46219057	0.5378095
0.99717295	0.0028270208
0.9975719	0.0024280627
0.0026552607	0.9973448
0.010430778	0.98956925
0.06599209	0.9340079
0.9215079	0.07849211
0.08066336	0.9193367
0.9971253	0.0028746403
0.039238792	0.96076125
0.0024613999	0.99753857
0.9977598	0.0022401721
0.0022771389	0.9977228
0.0025746808	0.9974253
0.99322766	0.006772387
0.9713221	0.02867787
0.99678504	0.003214936
0.99575436	0.004245643
0.9941413	0.0058587384
0.9917229	0.008277131
0.002914752	0.9970853
0.9880949	0.011905044
0.8825538	0.11744614
0.72180223	0.2781978
0.15494709	0.8450529
0.9967608	0.0032392438
0.9976503	0.0023496286
0.9971961	0.0028039145
0.004701426	0.99529856
0.13849181	0.8615082
0.9976236	0.002376409
0.9977094	0.0022905783
0.008587227	0.99141276
0.9968479	0.0031520354
0.004635052	0.9953649
0.03937898	0.96062106
0.030159738	0.9698402
0.021384051	0.97861594
0.0056822686	0.9943177
0.11354302	0.88645697
0.002640055	0.99735993
0.9961195	0.0038805562
0.018885644	0.9811143
0.9941949	0.0058050635
0.99254465	0.0074553736
0.9978683	0.0021316845
0.99504894	0.004950999
0.12462085	0.87537915
0.9981268	0.0018732
0.9912243	0.008775799
0.018125866	0.9818741
0.0024712402	0.99752873
0.08623449	0.91376555
0.9268643	0.07313569
0.9966653	0.0033347143
0.0035776906	0.9964223
0.43460956	0.56539047
0.013948258	0.9860517
0.25901708	0.7409829
0.031170158	0.9688298
0.99400806	0.005991883
0.9976642	0.002335748
0.9975689	0.0024311026
0.9964669	0.0035331335
0.011721495	0.9882785
0.9979341	0.0020659608
0.007933782	0.99206614
0.034800895	0.9651991
0.0029323716	0.99706763
0.997886	0.002114035
0.029063765	0.9709362
0.91500604	0.084993966
0.13184804	0.86815196
0.82384235	0.1761577
0.99709845	0.0029016165
0.27101263	0.7289874
0.99656254	0.0034375042
0.9971253	0.002874666
0.08190951	0.91809046
0.0053524985	0.99464744
0.27417555	0.7258244
0.0060304864	0.99396956
0.97160125	0.028398775
0.024429614	0.9755704
0.96996945	0.030030623
0.012217377	0.98778266
0.99759907	0.0024009438
0.9958139	0.0041860826
0.0040944754	0.9959055
0.00246405	0.99753594
0.0032362337	0.9967637
0.011568592	0.98843145
0.0035935803	0.9964064
0.99618214	0.003817782
0.99728763	0.0027124095
0.9980691	0.0019309629
0.006565158	0.9934349
0.014878298	0.9851217
0.006996954	0.9930031
0.0029989264	0.9970011
0.9221845	0.07781547
0.99725324	0.00274679
0.57773095	0.42226905
0.0070817536	0.9929182
0.05404301	0.94595695
0.018095093	0.9819049
0.99271715	0.0072828005
0.9596954	0.040304583
0.08186689	0.91813314
0.9947255	0.0052744844
0.0056469776	0.99435306
0.9938963	0.006103662
0.9978212	0.0021788161
0.4840762	0.5159238
0.7449098	0.25509015
0.9977609	0.0022391193
0.08411964	0.9158804
0.9939328	0.00606717
0.997884	0.0021159914
0.0023030909	0.99769694
0.002480749	0.99751925
0.22645147	0.77354854
0.017677307	0.98232275
0.99810946	0.0018905371
0.0028476487	0.9971523
0.9959065	0.0040935683
0.9945464	0.0054535605
0.99754566	0.0024543644
0.977412	0.022588037
0.9735588	0.026441189
0.03878392	0.9612161
0.8782169	0.121783026
0.98313105	0.016868904
0.11945342	0.88054657
0.9967625	0.0032374305
0.99648947	0.0035105406
0.99639857	0.0036014037
0.9486486	0.05135148
0.98753786	0.012462153
0.72005415	0.27994585
0.99773204	0.0022678995
