0.6955483	0.3044517
0.021362836	0.9786372
0.9857113	0.01428877
0.999076	0.00092398043
0.010948037	0.989052
0.025599902	0.97440004
0.022434078	0.977566
0.9939599	0.006040101
0.0017674731	0.99823254
0.0019413743	0.9980586
0.9322244	0.06777563
0.9973679	0.0026321132
0.004768773	0.9952312
0.007365051	0.99263495
0.9799501	0.020049851
0.99577963	0.0042203506
0.006506544	0.9934935
0.9884433	0.01155669
0.011626925	0.9883731
0.521175	0.47882497
0.0020182186	0.9979818
0.9987878	0.0012122189
0.0028706123	0.9971294
0.99822396	0.001776084
0.091055125	0.9089449
0.0019270263	0.998073
0.0090209525	0.9909791
0.998161	0.0018389628
0.9990221	0.000977858
0.99754214	0.0024578855
0.9700273	0.02997268
0.9986053	0.0013946845
0.9813473	0.01865263
0.9873992	0.012600767
0.9985629	0.0014371758
0.9687682	0.0312318
0.9937953	0.006204693
0.035285734	0.9647142
0.053600654	0.9463993
0.30497852	0.6950215
0.9988961	0.0011038635
0.9937983	0.0062016416
0.1691978	0.8308022
0.255162	0.74483806
0.008744508	0.9912555
0.9957172	0.0042827264
0.0065490115	0.993451
0.9883974	0.011602616
0.99877924	0.0012207255
0.9963929	0.0036070303
0.98540515	0.014594897
0.99345434	0.0065457365
0.99131846	0.0086815655
0.99786454	0.0021354312
0.9990024	0.0009976294
0.21309322	0.7869068
0.002657411	0.99734265
0.9989705	0.0010295273
0.0039111883	0.99608886
0.011301263	0.9886988
0.9676187	0.03238123
0.9987495	0.0012504797
0.16389044	0.8361096
0.002031402	0.9979686
0.9989004	0.0010996149
0.15173207	0.8482679
0.0021462825	0.9978537
0.08793608	0.91206396
0.014052575	0.9859474
0.9983181	0.001681955
0.018369636	0.9816304
0.9985189	0.0014811568
0.29338187	0.70661813
0.99846196	0.0015380775
0.9882997	0.011700308
0.13104714	0.8689528
0.0015286803	0.9984713
0.9988201	0.0011799055
0.9940323	0.0059677125
0.9980286	0.0019713636
0.0023743298	0.99762565
0.003972185	0.9960278
0.9973701	0.0026298333
0.005766692	0.9942333
0.9942498	0.0057502165
0.008815182	0.9911848
0.8558903	0.14410977
0.036458835	0.9635412
0.5798974	0.4201026
0.9067399	0.09326011
0.032211952	0.9677881
0.0029295566	0.99707043
0.0016951405	0.99830484
0.99901795	0.000982022
0.97596985	0.024030192
0.004285798	0.9957141
0.99526346	0.0047365786
0.9974842	0.002515801
0.9966438	0.003356189
0.009871435	0.9901286
0.98228604	0.017713958
0.99807787	0.001922158
0.0145288585	0.9854711
0.99464107	0.0053589
0.95121217	0.048787776
0.0038906955	0.9961093
