0.008000935	0.9919991
0.038959593	0.9610404
0.044174742	0.9558252
0.011458837	0.9885411
0.010559228	0.98944074
0.9325621	0.0674379
0.0019491572	0.9980508
0.003138586	0.99686146
0.72910124	0.27089876
0.032450613	0.96754944
0.0026639753	0.997336
0.0050437697	0.9949562
0.009458696	0.9905413
0.020229999	0.97977006
0.057214413	0.94278556
0.010886594	0.98911333
0.0035626644	0.9964373
0.0013356622	0.9986644
0.0020169108	0.9979831
0.0061908863	0.99380916
0.029013362	0.97098666
0.0057984404	0.9942015
0.0094895	0.9905105
0.002607165	0.9973928
0.0128280725	0.98717195
0.006446352	0.99355364
0.0845531	0.9154469
0.027404523	0.9725955
0.052512288	0.9474877
0.0035413622	0.9964586
0.023655225	0.97634476
0.002768271	0.9972318
0.0036492501	0.99635077
0.0014299334	0.9985701
0.00846696	0.991533
0.04622597	0.9537741
0.007655283	0.9923447
0.0018468422	0.99815315
0.0014585952	0.9985415
0.004476089	0.9955239
0.021586727	0.9784132
0.039031856	0.96096814
0.0018177797	0.9981823
0.0015434149	0.9984566
0.0033075141	0.9966924
0.102995604	0.89700437
0.035092585	0.9649074
0.0024561698	0.99754375
0.01778528	0.98221475
0.038340196	0.9616597
0.0013433787	0.99865663
0.037968542	0.9620314
0.0032977578	0.99670225
0.6499808	0.35001916
0.055305045	0.944695
0.0029449342	0.99705505
0.0049788174	0.9950212
0.0030056587	0.9969944
0.0041696187	0.99583036
0.0020615887	0.99793833
0.02510377	0.97489625
0.071587585	0.9284124
0.95616645	0.043833587
0.0044911	0.9955089
0.93026555	0.069734424
0.027366055	0.97263396
0.06966634	0.9303336
0.003986484	0.9960135
0.009089644	0.99091035
0.058973607	0.94102645
0.039830647	0.9601694
0.044473257	0.9555267
0.0018843639	0.99811566
0.1482017	0.85179836
0.5367793	0.46322072
0.0020520915	0.9979479
0.005229767	0.9947702
0.0021001527	0.9978999
0.008021147	0.9919789
0.06174797	0.938252
0.0029098005	0.9970902
0.08266273	0.91733724
0.6496525	0.35034755
0.008315504	0.99168456
0.0059518926	0.9940481
0.003855173	0.9961448
0.003182497	0.99681747
0.00792137	0.9920786
0.0012810009	0.998719
0.0012924789	0.99870753
0.015965339	0.98403466
0.8704685	0.12953152
0.020724453	0.9792756
0.010787793	0.9892123
0.0018853599	0.9981147
0.004304222	0.9956957
0.0061070737	0.9938929
0.018679315	0.9813207
0.0492316	0.9507684
0.0018017063	0.99819833
0.0062000495	0.9938
0.008008523	0.99199146
0.12529281	0.87470716
0.40463337	0.5953666
0.00252283	0.9974771
0.002433354	0.9975667
0.0013876773	0.9986123
0.12927504	0.870725
0.008438347	0.9915617
0.03625279	0.9637472
0.0020592727	0.9979407
0.0018056296	0.9981944
0.11257837	0.88742167
0.37168875	0.6283113
0.004732763	0.9952673
0.008460591	0.9915394
0.037563127	0.9624369
0.6665303	0.33346963
0.007555964	0.992444
0.011589002	0.98841107
0.0018550041	0.998145
0.0014168147	0.9985832
0.0014909003	0.9985091
0.0038324015	0.9961676
0.403294	0.59670603
0.008058842	0.9919411
0.017214358	0.98278564
0.0019724765	0.9980275
0.0014474218	0.9985526
0.0066990354	0.9933009
0.043697096	0.95630294
0.001721686	0.9982784
0.002288987	0.99771106
0.71462536	0.28537464
0.023518989	0.9764811
0.13634795	0.863652
0.019276753	0.9807232
0.06656599	0.933434
0.99474394	0.0052560787
0.24376073	0.75623924
0.06866533	0.9313347
0.12455268	0.87544733
0.0014995228	0.99850047
0.002503818	0.9974962
0.008181125	0.9918189
0.0015289692	0.99847096
0.001621387	0.99837863
0.0013587981	0.9986412
0.06733652	0.9326635
0.06682975	0.93317026
0.0020090751	0.99799097
0.0036223428	0.99637765
0.0026514397	0.99734855
0.035709478	0.9642905
0.004873507	0.9951265
0.0065817325	0.99341834
0.011122324	0.9888777
0.0040391367	0.9959609
0.00273119	0.99726874
0.018035157	0.98196477
0.020075163	0.9799248
0.0038268059	0.9961732
0.041592147	0.9584079
0.046700053	0.9533
0.07862328	0.9213767
0.0018679963	0.99813205
0.04034847	0.9596516
0.67184895	0.32815108
0.007999796	0.9920002
0.06934875	0.9306512
0.12685391	0.8731461
0.02724858	0.9727514
0.002147657	0.9978523
0.06364827	0.9363518
0.0026654708	0.9973346
0.0017148022	0.9982851
0.005068352	0.99493164
0.0019323104	0.9980677
0.002169542	0.99783045
0.015439064	0.98456097
0.043392234	0.95660776
0.0650191	0.9349809
0.00978595	0.99021405
0.03993925	0.9600608
0.0019383506	0.9980616
0.0021062172	0.99789375
0.009356515	0.99064356
0.0016691692	0.9983309
0.015185832	0.9848142
0.006488328	0.99351174
0.014495485	0.98550457
0.0020037757	0.9979962
0.004038595	0.99596137
0.059209872	0.9407901
0.0039427546	0.9960573
0.09520855	0.90479153
0.0019936478	0.9980064
0.0018518603	0.9981482
0.07287111	0.92712885
0.36884713	0.6311528
0.04877561	0.9512244
0.0033397593	0.99666023
0.0054432154	0.9945568
0.024268867	0.9757311
0.008288607	0.9917114
0.0054932972	0.99450666
0.0013854562	0.99861455
0.0032825836	0.9967174
0.0013222488	0.9986777
0.9483147	0.051685248
0.02603579	0.9739643
0.02449861	0.9755014
0.031095883	0.9689041
0.079302534	0.92069745
0.0013865267	0.9986135
0.007875349	0.9921246
0.0032092687	0.9967907
0.29712728	0.70287275
0.0030452092	0.9969548
0.012253925	0.98774606
0.038837753	0.96116227
0.009991368	0.9900086
0.0013886688	0.99861133
0.80306065	0.19693938
0.9519986	0.048001416
0.0055540875	0.9944459
0.99866843	0.0013315462
0.0023071899	0.9976928
0.0104712155	0.98952883
0.0015425744	0.99845743
0.028414067	0.9715859
0.0038162086	0.9961838
0.0013981569	0.99860185
0.008453601	0.99154633
0.0033741293	0.9966259
0.001996326	0.99800366
0.41818064	0.58181936
0.055059284	0.9449407
0.057870667	0.9421293
0.96638376	0.033616215
0.054175634	0.9458244
0.026639527	0.9733604
0.008025558	0.9919744
0.104651615	0.8953484
0.023095708	0.97690433
0.0042636753	0.99573636
0.019463958	0.980536
0.006651571	0.9933484
0.007876014	0.992124
0.0026993025	0.9973007
0.020047488	0.9799525
0.0038636955	0.99613625
0.0029816448	0.99701834
0.15108031	0.84891963
0.0033665404	0.99663347
0.031180235	0.96881974
0.0044033956	0.9955966
0.004940003	0.99506
0.6035511	0.39644888
0.2519908	0.74800926
0.0017731071	0.99822694
0.020724965	0.97927505
0.018392652	0.9816073
0.10083097	0.8991691
0.014811075	0.98518896
0.0014813147	0.99851865
0.00406324	0.99593675
0.056598857	0.94340116
0.0030573413	0.9969427
0.013672864	0.9863272
0.0018393242	0.99816066
0.0033621308	0.9966378
0.994517	0.0054829502
0.0037720343	0.996228
0.002117595	0.9978824
0.0054446585	0.99455535
0.18028083	0.8197192
0.06315654	0.93684345
0.021908808	0.9780912
0.0059085195	0.99409145
0.020141078	0.9798589
0.002153995	0.997846
0.026138479	0.97386146
0.030971838	0.9690281
0.011980402	0.9880195
0.018592363	0.9814076
0.0013885127	0.99861145
0.0036916076	0.9963084
0.005334798	0.99466515
0.014795908	0.9852041
0.02571857	0.97428143
0.005561239	0.99443877
0.007820579	0.9921794
0.0018451913	0.9981548
0.018103788	0.98189616
0.023433134	0.9765669
0.026946962	0.973053
0.01720089	0.9827991
0.0049277684	0.9950722
0.039352972	0.96064705
0.9910364	0.0089635495
0.96420705	0.03579293
0.9463768	0.053623203
0.003486491	0.99651355
0.0014729992	0.99852693
0.047594428	0.9524055
0.4510695	0.5489305
0.23140037	0.7685996
0.009718512	0.99028146
0.003010316	0.9969896
0.81383365	0.18616638
0.024722591	0.9752774
0.022832736	0.9771673
0.010085963	0.98991406
0.0012705831	0.9987294
0.003439546	0.9965604
0.0034532396	0.9965468
0.029475773	0.97052425
0.6908547	0.3091453
0.012665778	0.98733425
0.015843086	0.9841569
0.0020657384	0.9979342
0.016921591	0.9830784
0.0017146015	0.99828535
0.0769135	0.9230865
0.0028931429	0.99710685
0.008162508	0.99183744
0.0014664779	0.9985335
0.010628306	0.9893718
0.0051926654	0.9948073
0.023654139	0.97634584
0.0039916565	0.9960083
0.0026139515	0.99738604
0.015537987	0.984462
0.056483895	0.9435161
0.1998424	0.80015767
0.050534412	0.9494656
0.1034212	0.8965788
0.0022690606	0.9977309
0.0075276755	0.9924723
0.003505575	0.9964945
0.0052795126	0.99472046
0.8974535	0.10254656
0.052585445	0.9474145
0.004078427	0.9959216
0.0036358226	0.9963642
0.036041602	0.9639584
0.0524059	0.9475941
0.0015976424	0.9984024
0.020121433	0.97987854
0.29282403	0.707176
0.011823546	0.9881764
0.058438417	0.94156164
0.005621246	0.99437875
0.03881436	0.96118563
0.012123641	0.9878763
0.022227904	0.9777721
0.0014531064	0.9985469
0.32029364	0.6797064
0.008854981	0.99114496
0.0033734334	0.9966266
0.0021770203	0.997823
0.016356891	0.9836431
0.0052669966	0.994733
0.0017210073	0.998279
0.0024857004	0.99751425
0.1328593	0.8671407
0.073727064	0.92627287
0.0018341055	0.9981659
0.057848863	0.94215107
0.011071153	0.98892885
0.054751884	0.94524807
0.005654383	0.9943456
0.0036325713	0.99636745
0.0044594887	0.99554056
0.0016169162	0.99838305
0.0012753863	0.99872464
0.0043622637	0.9956377
0.032946836	0.9670532
0.005705634	0.99429435
0.03519062	0.9648094
0.003184128	0.99681586
0.03754533	0.96245474
0.0021778573	0.99782217
0.006978461	0.99302155
0.0017021658	0.99829787
0.9861829	0.013817062
0.001674951	0.99832505
0.07209714	0.9279028
0.0033636382	0.9966364
0.009150909	0.99084914
0.025362568	0.97463745
0.019914873	0.9800851
0.092353046	0.907647
0.023340821	0.97665924
0.01907286	0.9809271
0.0020152903	0.99798465
0.035052467	0.9649475
0.003246874	0.99675316
0.0042479504	0.9957521
0.005700467	0.99429953
0.0017618956	0.9982381
0.040910512	0.95908946
0.0065468675	0.99345315
0.031811334	0.96818864
0.679791	0.320209
0.0018337081	0.99816626
0.9878088	0.012191187
0.021243619	0.9787564
0.025992801	0.97400725
0.0025546262	0.99744534
0.03641215	0.9635878
0.032225188	0.9677748
0.002991439	0.9970086
0.040388014	0.95961195
0.0018509754	0.99814904
0.04561643	0.9543836
0.006005537	0.99399453
0.0018232976	0.9981767
0.0038464956	0.99615353
0.005509039	0.994491
0.047146544	0.95285344
0.0032928057	0.99670726
0.012913148	0.9870869
0.0054443693	0.9945556
0.0016580326	0.9983419
0.0039622174	0.9960377
0.54123944	0.45876056
0.0025433165	0.9974567
0.026284965	0.97371507
0.018174559	0.9818255
0.0034841145	0.99651587
0.051350754	0.9486492
0.1608073	0.8391927
0.015919086	0.9840809
0.00635184	0.9936481
0.0016173351	0.9983827
0.005164506	0.9948355
0.001954619	0.9980453
0.066475466	0.9335245
0.006855347	0.99314463
0.03514896	0.964851
0.0068250336	0.99317497
0.006015177	0.9939849
0.012127994	0.987872
0.0019361104	0.99806386
0.05244918	0.94755083
0.010696992	0.989303
0.004935462	0.99506456
0.0029069989	0.99709296
0.002621513	0.99737847
0.03353795	0.966462
0.0449268	0.9550731
0.0025961897	0.9974038
0.14135937	0.8586406
0.0043587824	0.99564123
0.006629408	0.99337053
0.010234	0.98976594
0.0049722516	0.9950277
0.010125745	0.98987424
0.0028283359	0.9971717
0.04533684	0.95466316
0.04238353	0.95761645
0.0034361617	0.99656385
0.0035665466	0.9964335
0.013301277	0.98669875
0.047156874	0.9528431
0.02903032	0.9709697
0.035569172	0.96443087
0.004912179	0.9950878
0.0042090076	0.99579096
0.017187193	0.9828128
0.011697733	0.9883023
0.48956406	0.51043594
0.05918632	0.94081366
0.06589345	0.9341065
0.0019007698	0.99809927
0.033556256	0.9664437
0.09581683	0.90418315
0.95698476	0.043015204
0.0058789696	0.994121
0.9434677	0.056532286
0.002167992	0.997832
0.043268695	0.9567313
0.018296244	0.9817038
0.0030370296	0.99696296
0.0125003075	0.98749965
0.012447056	0.9875529
0.5831894	0.41681057
0.003649432	0.9963505
0.0044769496	0.9955231
0.009933094	0.9900669
0.0013739784	0.998626
0.9248755	0.07512454
0.0024040663	0.99759597
0.09444693	0.90555304
0.07849613	0.92150384
0.032416698	0.96758336
0.98301536	0.016984574
0.0022424753	0.9977575
0.8759267	0.1240733
0.0028673634	0.99713266
0.005078688	0.99492127
0.0224094	0.97759056
0.17699145	0.8230085
0.12165097	0.878349
0.0029183016	0.9970817
0.0013644483	0.9986356
0.008014275	0.9919857
0.012617326	0.9873827
0.0029315879	0.99706846
0.0016126219	0.99838734
0.104661316	0.89533865
0.00832304	0.9916769
0.0018791407	0.99812084
0.0034357407	0.9965643
0.033546887	0.9664531
0.0014918639	0.99850816
0.03372499	0.966275
0.020428367	0.97957164
0.0024315952	0.9975684
0.0037225664	0.9962774
0.9750473	0.024952674
0.0013066939	0.9986933
0.12527965	0.87472034
0.0015791368	0.99842083
0.0019859136	0.9980141
0.01978649	0.98021346
0.75862527	0.24137472
0.0018161158	0.9981839
0.0030605174	0.99693954
0.0021566204	0.9978434
0.0034371186	0.9965629
0.0066102426	0.9933897
0.0031317335	0.9968683
0.0021079308	0.9978921
0.48471847	0.5152815
0.001435766	0.9985643
0.010183159	0.9898169
0.16427276	0.8357272
0.031677555	0.9683224
0.029041598	0.9709584
0.989711	0.010289059
0.0014017106	0.9985983
0.029308671	0.9706914
0.00450509	0.99549496
0.064855754	0.9351443
0.003068225	0.9969318
0.5064951	0.49350488
0.0027540107	0.997246
0.47082743	0.5291726
0.0036881715	0.99631184
0.015568359	0.9844317
0.0015964813	0.9984035
0.0039759637	0.996024
0.06806862	0.9319314
0.10894736	0.8910526
0.0021839507	0.9978161
0.054036632	0.9459633
0.014570134	0.9854299
0.007478694	0.9925212
0.029313453	0.97068655
0.0014128435	0.99858713
0.019260688	0.98073936
0.002684587	0.99731535
0.012451213	0.9875488
0.004008755	0.9959913
0.0022923322	0.9977076
0.019441515	0.98055845
0.07646694	0.9235331
0.019622661	0.9803774
0.005311304	0.99468875
0.04572385	0.9542761
0.06142028	0.93857974
0.08440545	0.9155946
0.32768023	0.67231977
0.2256488	0.7743512
0.011900077	0.98809993
0.005708348	0.99429166
0.008453442	0.9915466
0.0020936274	0.99790645
0.121071905	0.87892807
0.02127607	0.978724
0.029071955	0.9709281
0.003150867	0.9968491
0.015957894	0.98404217
0.028074889	0.97192514
0.005286301	0.9947137
0.027174842	0.97282517
0.0027288715	0.9972711
0.0068012406	0.9931987
0.0067582857	0.9932417
0.014037943	0.9859621
0.01682627	0.98317367
0.045449816	0.9545502
0.056577854	0.94342214
0.053771544	0.9462285
0.027779972	0.97222
0.0037773955	0.9962226
0.011193949	0.988806
0.080175765	0.9198242
0.0038582874	0.99614173
0.011886044	0.98811394
0.025258886	0.97474104
0.01875949	0.98124045
0.17504787	0.8249521
0.015210433	0.98478955
0.02975307	0.97024685
0.0034935707	0.9965064
0.029349238	0.97065073
0.001484598	0.9985154
0.0063559986	0.993644
0.009517134	0.9904828
0.016452167	0.98354787
0.011971766	0.9880283
0.0155986585	0.9844014
0.010799726	0.98920023
0.0016437105	0.9983563
0.022087988	0.97791195
0.018348522	0.9816514
0.0013437587	0.9986563
0.09321477	0.9067852
0.04516087	0.9548391
0.0038918415	0.9961081
0.0054215644	0.9945785
0.020160086	0.97983986
0.9420857	0.057914317
0.0013711334	0.99862885
0.0044836826	0.99551636
0.006733734	0.9932662
0.0018681954	0.9981318
0.0097813625	0.9902186
0.08403976	0.9159602
0.0031791949	0.9968208
0.0050329124	0.99496704
0.008158058	0.9918419
0.011200315	0.9887997
0.020166969	0.979833
0.0024486037	0.9975514
0.0028569417	0.9971431
0.04478694	0.9552131
0.0056124036	0.99438757
0.010045168	0.9899548
0.0103731975	0.98962677
0.0025550795	0.997445
0.010091519	0.98990846
0.052909132	0.94709086
0.006032167	0.9939678
0.111417934	0.88858205
0.006520427	0.9934796
0.023083393	0.9769166
0.15436998	0.84563
0.10648269	0.8935174
0.018172171	0.9818278
0.7393484	0.2606516
0.24326937	0.7567306
0.0015023148	0.9984977
0.0021650791	0.997835
0.1179681	0.88203186
0.032239474	0.9677605
0.05615492	0.9438451
0.0027084434	0.9972915
0.024922725	0.9750772
0.11963246	0.8803676
0.0060020364	0.99399793
0.0026231385	0.9973769
0.007405172	0.9925948
0.060444858	0.93955517
0.014745327	0.98525465
0.0026024177	0.99739754
0.0015221591	0.9984779
0.8509826	0.14901738
0.0024515407	0.9975484
0.056700747	0.94329923
0.0038268059	0.9961732
0.0022773598	0.9977227
0.03093315	0.96906686
0.045093734	0.9549063
0.0021312586	0.9978688
0.019745108	0.98025495
0.0018687352	0.99813133
0.026752852	0.9732472
0.0029249024	0.9970751
0.0017076422	0.9982924
0.04370104	0.956299
0.0024649384	0.9975351
0.065377496	0.9346225
0.9659665	0.034033407
0.0060683168	0.99393165
0.012993971	0.98700607
0.04295669	0.9570433
0.05900203	0.94099796
0.3438408	0.65615916
0.6423902	0.3576098
0.03516	0.96483994
0.009834191	0.99016577
0.063979395	0.93602055
0.07706433	0.9229356
0.005773055	0.99422693
0.43914595	0.5608541
0.030718403	0.9692816
0.011872824	0.9881272
0.0015696707	0.9984303
0.009771222	0.9902288
0.37472796	0.62527204
0.009920778	0.9900793
0.051411767	0.94858825
0.0053221337	0.9946779
0.11511403	0.8848859
0.030771581	0.96922845
0.0052728886	0.9947271
0.008810034	0.99118996
0.01242725	0.9875728
0.0032035473	0.9967964
0.19678037	0.8032196
0.9863427	0.013657271
0.05292021	0.94707984
0.0030174844	0.9969825
0.043009706	0.95699024
0.0028760824	0.9971239
0.86122537	0.13877465
0.038074035	0.9619259
0.007431133	0.9925688
0.019610826	0.9803892
0.0017456132	0.99825436
0.007526129	0.99247384
0.001407333	0.9985927
0.0016047803	0.99839514
0.6784061	0.32159388
0.019598907	0.9804011
0.68900317	0.31099686
0.0031031303	0.99689686
0.013823717	0.9861763
0.0021218825	0.9978782
0.0019515316	0.9980484
0.069771305	0.9302287
0.0041529313	0.99584705
0.004256486	0.99574345
0.018012688	0.9819873
0.0014478436	0.99855214
0.055135533	0.9448645
0.918227	0.08177296
0.034077805	0.9659222
0.0026049165	0.99739504
0.0015128714	0.9984871
0.0027478598	0.99725217
0.0013430447	0.998657
0.004339585	0.99566036
0.0040806704	0.9959194
0.005581206	0.99441886
0.0013480206	0.99865204
0.048108388	0.95189166
0.0014861085	0.9985139
0.016728466	0.98327154
0.020990293	0.9790096
0.0072999955	0.99270004
0.9968646	0.003135375
0.0026021083	0.9973979
0.0064714467	0.99352854
0.01464483	0.98535514
0.018117033	0.9818829
0.0042325803	0.9957675
0.011136171	0.9888638
0.0018295044	0.9981705
0.004218908	0.99578106
0.32987964	0.67012036
0.00947493	0.99052507
0.10469559	0.8953044
0.008730837	0.9912691
0.0033356543	0.99666435
0.981901	0.018098999
0.051503003	0.948497
0.0015111442	0.9984888
0.02300816	0.97699183
0.054873876	0.9451262
0.65180963	0.34819037
0.241127	0.758873
0.14016558	0.8598344
0.005216987	0.994783
0.12723918	0.87276083
0.014788868	0.98521113
0.01694531	0.9830547
0.15379003	0.84620994
0.11867669	0.88132334
0.008865626	0.9911344
0.30572522	0.6942748
0.015222308	0.9847777
0.0017215989	0.9982784
0.0024991562	0.99750084
0.03804942	0.96195054
