0.71479875	0.28520122
0.037945047	0.9620549
0.0031557716	0.9968443
0.0031680202	0.99683195
0.0040205033	0.9959794
0.17422915	0.82577085
0.0060409014	0.99395907
0.13618074	0.8638193
0.018849216	0.9811508
0.015952947	0.9840471
0.068162546	0.9318375
0.15693006	0.8430699
0.98160064	0.018399308
0.39705092	0.602949
0.0033530423	0.99664694
0.040803872	0.9591962
0.012817883	0.98718214
0.030524086	0.96947587
0.008998958	0.99100107
0.033808738	0.9661913
0.05184193	0.9481581
0.006533276	0.9934667
0.0021253717	0.9978746
0.046589743	0.95341027
0.073089644	0.92691034
0.004768348	0.9952317
0.024763532	0.97523654
0.92028284	0.07971717
0.030226199	0.96977377
0.0024193355	0.99758065
0.038013745	0.9619863
0.018129192	0.9818708
0.108865805	0.8911342
0.028613016	0.971387
0.0031827816	0.99681723
0.7394799	0.2605201
0.9083951	0.09160491
0.0021895824	0.9978104
0.0034472765	0.9965527
0.0024784212	0.9975216
0.099547036	0.900453
0.0049424507	0.9950576
0.013318954	0.986681
0.9821942	0.017805826
0.0032144166	0.99678564
0.008997777	0.99100226
0.9875416	0.012458397
0.20771618	0.79228383
0.021779636	0.97822034
0.96783644	0.032163523
0.11409529	0.8859047
0.0053740335	0.994626
0.0026716818	0.9973283
0.9686074	0.031392563
0.10221633	0.8977837
0.009752512	0.9902474
0.0064153057	0.9935847
0.75310177	0.24689819
0.0064153057	0.9935847
0.0044158897	0.9955842
0.004220222	0.99577975
0.0042113224	0.99578863
0.124712214	0.87528783
0.0042374106	0.99576265
0.0031306006	0.9968694
0.15256643	0.8474335
0.6970025	0.30299756
0.0062751956	0.99372476
0.03330451	0.9666954
0.0030149852	0.996985
0.003885774	0.99611425
0.0076417685	0.99235827
0.94835705	0.05164292
0.006151077	0.993849
0.0033373018	0.9966627
0.029806908	0.97019315
0.00814512	0.9918549
0.0028160787	0.99718386
0.01053653	0.98946345
0.03425652	0.9657435
0.0045725573	0.99542737
0.005698086	0.9943019
0.0058164867	0.9941835
0.0025230534	0.997477
0.0025718927	0.9974281
0.0088659655	0.9911341
0.17491856	0.82508147
0.0024027743	0.9975973
0.9923004	0.0076995734
0.0038317156	0.9961683
0.01662317	0.98337686
0.06324833	0.9367517
0.34073794	0.65926206
0.077924915	0.92207515
0.0024847293	0.9975153
0.030347742	0.96965224
0.008615466	0.9913845
0.20150869	0.7984913
0.021742051	0.97825795
0.0024588702	0.9975412
0.8871662	0.112833776
0.8551864	0.14481357
0.0039274846	0.99607253
0.0032251412	0.99677485
0.017886752	0.9821132
0.014283249	0.9857167
0.110081226	0.88991874
0.0065413406	0.9934587
0.0029067076	0.9970933
0.13145688	0.8685431
0.006128029	0.9938719
0.006412811	0.99358714
0.6794289	0.32057115
0.07991226	0.9200877
0.0205768	0.9794232
0.010708528	0.9892915
0.0039669042	0.99603313
0.013904726	0.98609525
0.0025899662	0.99741
0.003622081	0.9963779
0.011547286	0.98845273
0.028012542	0.9719874
0.0039435825	0.99605644
0.997414	0.0025859242
0.008379106	0.9916209
0.9983304	0.0016695855
0.03176081	0.9682391
0.0060995216	0.9939004
0.013792523	0.9862075
0.015172033	0.98482794
0.005691468	0.99430853
0.031297807	0.96870214
0.007936266	0.9920637
0.0036579832	0.996342
0.01081149	0.9891885
0.004385175	0.99561477
0.0035404928	0.99645954
0.046503484	0.9534965
0.12515174	0.8748483
0.016231872	0.98376817
0.14503062	0.8549694
0.8721464	0.12785351
0.004619893	0.99538016
0.006770081	0.99322987
0.062524915	0.93747514
0.061254207	0.9387458
0.0025467882	0.99745315
0.0035131422	0.9964869
0.0022414026	0.9977586
0.0035016194	0.99649835
0.005742735	0.9942572
0.111648865	0.8883511
0.09230512	0.90769494
0.0025652847	0.9974347
0.02401607	0.9759839
0.0040819803	0.9959181
0.16899063	0.8310093
0.009379599	0.9906204
0.003329354	0.99667066
0.024636153	0.97536385
0.0066754	0.9933246
0.004426728	0.9955733
0.05411766	0.9458824
0.020123597	0.9798764
0.0071557523	0.9928443
0.0050940537	0.99490595
0.003114862	0.9968851
0.025773354	0.97422665
0.008110472	0.99188954
0.018779993	0.98122
0.003955152	0.9960448
0.003866749	0.9961332
0.0045689605	0.99543107
0.0075033614	0.9924966
0.0033151438	0.99668485
0.053571977	0.946428
0.40795335	0.5920466
0.009904009	0.990096
0.024742756	0.9752573
0.015937218	0.9840628
0.0077531883	0.99224675
0.0047523146	0.99524766
0.003075481	0.99692446
0.0041072033	0.99589276
0.020690616	0.9793093
0.0420723	0.95792764
0.0030749138	0.99692506
0.011552333	0.9884476
0.006928145	0.99307185
0.59449553	0.40550447
0.0023540794	0.9976459
0.007182949	0.99281704
0.0086687915	0.9913312
0.011712946	0.98828703
0.007478375	0.9925216
0.004198273	0.99580175
0.03634385	0.9636562
0.052289005	0.947711
0.013259298	0.98674065
0.0032853708	0.9967146
0.0022880407	0.997712
0.65755945	0.3424406
0.053387024	0.946613
0.75321025	0.24678971
0.003313002	0.996687
0.01842117	0.9815788
0.0054734987	0.99452645
0.08445528	0.91554475
0.51158834	0.48841166
0.007534368	0.9924656
0.004013969	0.99598604
0.008429163	0.99157083
0.99564004	0.004359953
0.034768727	0.9652313
0.022342904	0.97765714
0.003474907	0.9965251
0.042665504	0.95733446
0.023059523	0.9769405
0.011839195	0.98816085
0.0076577105	0.9923423
0.036422726	0.9635773
0.0025000242	0.9975
0.012761716	0.9872383
0.045116473	0.9548835
0.75914687	0.24085313
0.01287001	0.98713
0.051001113	0.94899887
0.07565972	0.92434025
0.002907571	0.99709237
0.08163919	0.9183608
0.0038852072	0.99611473
0.97430915	0.025690852
0.042467244	0.9575327
0.0025915215	0.99740845
0.029497039	0.9705029
0.0023927735	0.99760723
0.12154282	0.8784572
0.12273426	0.87726575
0.9972473	0.0027527406
0.07444591	0.9255541
0.1823703	0.81762964
0.0070272833	0.99297273
0.00559569	0.9944043
0.01993664	0.9800633
0.033658516	0.96634144
0.03578659	0.9642134
0.049677886	0.9503221
0.016649948	0.98335004
0.025691692	0.97430825
0.0025068447	0.99749315
0.0028522697	0.99714774
0.0038217958	0.99617815
0.98047423	0.01952576
0.097517624	0.9024824
0.0023472724	0.9976527
0.0025041203	0.99749583
0.0035729816	0.996427
0.009269309	0.9907307
0.0072226427	0.99277735
0.0030704131	0.9969296
0.0033554363	0.9966446
0.015732082	0.9842679
0.00245312	0.99754685
0.24529402	0.75470597
0.9966484	0.0033516048
0.08440449	0.9155955
0.0061983154	0.99380165
0.0045389575	0.99546105
0.0026686213	0.9973314
0.0023607947	0.9976392
0.0027397233	0.9972602
0.0029639867	0.997036
0.91758007	0.082419954
0.004676127	0.99532396
0.11136934	0.8886307
0.008110472	0.99188954
0.005616989	0.994383
0.003114755	0.99688524
0.07178096	0.9282191
0.0025413143	0.99745876
0.010414779	0.9895852
0.012408192	0.98759186
0.031624507	0.9683755
0.004345661	0.99565434
0.10641922	0.89358085
0.10163032	0.8983697
0.008873297	0.9911267
0.032061383	0.9679386
0.0044012098	0.9955988
0.0041993055	0.9958007
0.03930228	0.9606977
0.18379554	0.8162044
0.26134643	0.7386536
0.009076829	0.9909232
0.016469078	0.98353094
0.041980032	0.95802
0.006428295	0.99357176
0.007869912	0.9921301
0.004264408	0.9957355
0.013638676	0.9863614
0.058375973	0.941624
0.8294654	0.17053467
0.004367445	0.9956326
0.07441779	0.92558223
0.036782686	0.9632174
0.021894906	0.9781051
0.25671908	0.74328095
0.06267332	0.93732667
0.0027763878	0.9972236
0.015477673	0.98452234
0.002639617	0.9973604
0.002195161	0.9978048
0.011422339	0.9885776
0.020987453	0.9790125
0.026113851	0.97388613
0.01186638	0.9881336
0.0033656158	0.9966344
0.056627687	0.9433723
0.0026076115	0.9973924
0.007725235	0.9922748
0.005446348	0.9945537
0.047077805	0.95292217
0.015566298	0.98443377
0.00981693	0.99018306
0.02344349	0.97655654
0.0027469166	0.9972531
0.0064828927	0.99351716
0.02060233	0.9793977
0.0032501225	0.9967499
0.9922368	0.007763188
0.0023451552	0.9976548
0.015722603	0.98427737
0.023539191	0.9764608
0.04310792	0.9568921
0.0025902991	0.99740976
0.42992386	0.57007617
0.05450321	0.94549674
0.012367519	0.9876325
0.0030777273	0.9969222
0.03585527	0.96414477
0.003200534	0.99679947
0.0023248142	0.99767524
0.026771132	0.9732289
0.0020760424	0.997924
0.0050696023	0.9949303
0.00390594	0.99609405
0.0027282694	0.9972717
0.03657315	0.9634269
0.030075323	0.9699247
0.7256776	0.27432242
0.98278147	0.01721852
0.32342246	0.6765775
0.002366117	0.9976338
0.45746207	0.542538
0.0039298167	0.99607015
0.004476618	0.99552345
0.573834	0.426166
0.010237498	0.9897625
0.0034400893	0.9965599
0.995952	0.00404797
0.0026923206	0.99730766
0.0034224372	0.99657756
0.87068063	0.12931938
0.18712325	0.81287676
0.0037122266	0.9962878
0.9979938	0.002006161
0.003981559	0.99601847
0.00294015	0.9970599
0.0034595416	0.9965405
0.0060481043	0.99395186
0.007415779	0.9925842
0.0023519618	0.99764806
0.015949404	0.9840506
0.004416946	0.9955831
0.025645137	0.97435486
0.011883266	0.98811674
0.0039904695	0.99600947
0.0035112875	0.9964887
0.966164	0.033836022
0.029181385	0.97081864
0.022527106	0.9774729
0.045497946	0.95450205
0.008230795	0.9917692
0.0028494012	0.9971506
0.007471393	0.9925287
0.0043615433	0.99563843
0.002206664	0.9977933
0.004894636	0.9951054
0.0030512314	0.9969488
0.004824838	0.9951751
0.003990051	0.99600995
0.0052856817	0.9947143
0.002533831	0.9974662
0.004592608	0.9954074
0.05062461	0.9493754
0.8697112	0.13028876
0.02283765	0.9771623
0.012874505	0.98712546
0.003809876	0.9961901
0.00352185	0.99647814
0.005498953	0.994501
0.006108249	0.9938917
0.0028611638	0.99713886
0.26050532	0.7394947
0.004311698	0.99568826
0.016620254	0.9833798
0.023861447	0.9761386
0.014115489	0.9858845
0.0043313666	0.99566865
0.0043520657	0.99564797
0.0047881887	0.99521184
0.0294783	0.9705217
0.005142284	0.99485767
0.092374064	0.9076259
0.0031118544	0.9968881
0.2155529	0.78444713
0.08513	0.91487
0.048882842	0.95111716
0.004282649	0.99571735
0.88569766	0.1143024
0.036328714	0.96367127
0.031017616	0.96898234
0.002341314	0.9976587
0.0031991121	0.9968009
0.06819752	0.9318025
0.006114682	0.99388534
0.0027903586	0.9972096
0.03244435	0.96755564
0.0030397188	0.9969602
0.14590077	0.8540992
0.0067464593	0.9932535
0.0027671033	0.99723285
0.008714614	0.9912854
0.0040646563	0.9959353
0.020158926	0.9798411
0.0022632512	0.9977367
0.9981108	0.0018892203
0.80826753	0.1917324
0.0026967572	0.99730325
0.00881046	0.9911896
0.035740934	0.964259
0.008944184	0.99105585
0.0072687627	0.9927313
0.003981375	0.9960186
0.0027723878	0.9972276
0.002986531	0.99701345
0.01903762	0.98096246
0.008018985	0.991981
0.013930379	0.9860697
0.019157294	0.9808427
0.0021956007	0.99780434
0.0021730915	0.9978269
0.06974356	0.9302564
0.0028433057	0.99715674
0.004433289	0.99556667
0.0026741377	0.9973259
0.006672189	0.99332786
0.026035625	0.9739644
0.15719056	0.84280944
0.05996965	0.94003034
0.18528716	0.8147129
0.06527518	0.93472475
0.003393942	0.9966061
0.0036610535	0.99633896
0.022392565	0.9776074
0.0029346615	0.99706537
0.0074661323	0.9925338
0.0024589144	0.99754107
0.003147484	0.9968526
0.21841502	0.781585
0.003530779	0.99646926
0.003941717	0.99605834
0.0030742427	0.9969258
0.079753	0.92024696
0.017393135	0.9826068
0.8044192	0.19558084
0.0062733977	0.9937266
0.004410126	0.99558985
0.0042492514	0.9957508
0.062879734	0.9371203
0.03604989	0.9639501
0.18046713	0.8195329
0.97988474	0.02011521
0.111884885	0.8881151
0.23563698	0.764363
