0.011834538	0.9881655
0.74086106	0.25913894
0.5509263	0.4490737
0.0013815862	0.99861836
0.052187845	0.9478122
0.18359725	0.8164028
0.016389573	0.9836104
0.9984085	0.0015915472
0.9955149	0.0044851177
0.09660513	0.9033949
0.99594927	0.004050739
0.648959	0.35104102
0.9644485	0.035551507
0.022964304	0.97703576
0.15849993	0.8415001
0.99661	0.0033900414
0.9924353	0.0075647375
0.010005964	0.9899941
0.99839646	0.0016035578
0.03464896	0.96535105
0.9969273	0.003072744
0.99718887	0.002811106
0.0071593956	0.99284065
0.73076224	0.26923782
0.0022377647	0.9977622
0.99483573	0.005164312
0.062212028	0.93778795
0.99723166	0.0027682919
0.9972281	0.0027719317
0.99732435	0.0026756104
0.01629364	0.98370636
0.88652104	0.1134789
0.9716709	0.028329058
0.9467003	0.053299703
0.9984487	0.0015511872
0.99716586	0.0028341194
0.9969093	0.0030907
0.067197464	0.9328025
0.98220694	0.01779312
0.0046564057	0.9953436
0.003347484	0.99665254
0.9949536	0.0050464123
0.001718329	0.9982817
0.0036851484	0.9963148
0.034875657	0.96512437
0.0015419481	0.998458
0.00399881	0.9960012
0.9836812	0.01631875
0.9957029	0.0042970553
0.97697806	0.023021922
0.0016332484	0.9983668
0.99742573	0.0025742548
0.0023072998	0.9976927
0.9983839	0.0016161344
0.0016538729	0.9983461
0.98398376	0.016016286
0.9914055	0.008594549
0.006460787	0.9935393
0.82762057	0.17237939
0.9980914	0.0019085456
0.008837408	0.99116254
0.0035876145	0.99641246
0.99532616	0.0046738656
0.0027134547	0.99728656
0.99319446	0.006805536
0.0019452615	0.99805474
0.0064292024	0.9935708
0.0041187666	0.9958812
0.0030810928	0.9969189
0.219665	0.78033507
0.9933207	0.0066793407
0.08492917	0.91507083
0.9886099	0.011390164
0.050857134	0.9491429
0.05414158	0.94585836
0.9967713	0.0032286902
0.0019509958	0.998049
0.001607975	0.99839205
0.99857926	0.0014207033
0.061724097	0.93827593
0.04171556	0.9582844
0.09522146	0.90477854
0.9923273	0.007672734
0.9744149	0.025585167
0.99547195	0.0045280317
0.99863607	0.0013639474
0.019066304	0.9809337
0.9917092	0.008290853
0.01789218	0.9821078
0.9820994	0.017900605
0.075403415	0.9245966
0.004002245	0.9959978
0.0016536484	0.9983463
0.9948336	0.0051663658
