0.9685231	0.0314769
0.03843973	0.9615603
0.0032783179	0.9967217
0.005889658	0.9941103
0.0068007773	0.99319917
0.38664806	0.61335194
0.0058645485	0.9941354
0.13600491	0.86399513
0.004085475	0.9959145
0.024032338	0.97596765
0.24702291	0.75297713
0.34579664	0.6542034
0.8826816	0.11731842
0.2528407	0.7471593
0.004733169	0.9952668
0.13932604	0.86067396
0.031799827	0.96820015
0.023196865	0.9768032
0.010540031	0.98946
0.03161045	0.9683896
0.059729017	0.940271
0.019874344	0.9801256
0.0015435147	0.9984565
0.113512464	0.88648754
0.0368444	0.9631556
0.004192757	0.9958073
0.039847903	0.9601521
0.8093325	0.1906675
0.04074508	0.959255
0.0020392004	0.9979608
0.07041315	0.9295868
0.009504558	0.99049544
0.8383995	0.16160049
0.011759054	0.9882409
0.0032071704	0.99679285
0.011076118	0.98892385
0.94618845	0.05381155
0.0013139579	0.998686
0.0043570446	0.995643
0.0013401225	0.99865985
0.091437	0.908563
0.0035330327	0.996467
0.020132503	0.97986746
0.8271842	0.1728158
0.003293253	0.9967068
0.012453036	0.987547
0.98754674	0.012453302
0.24471773	0.7552822
0.04605912	0.95394087
0.9800742	0.01992575
0.15736802	0.842632
0.0053483113	0.9946517
0.001857706	0.99814224
0.9451085	0.05489153
0.08130445	0.9186955
0.012621085	0.9873789
0.0030665975	0.99693334
0.8120988	0.1879012
0.0030665975	0.99693334
0.0024109168	0.9975891
0.0061681652	0.9938319
0.0038144593	0.9961855
0.10994882	0.8900512
0.0039845873	0.99601537
0.0027519006	0.9972481
0.119053215	0.8809468
0.53210706	0.46789294
0.008595468	0.99140453
0.038281992	0.96171796
0.005472419	0.9945275
0.0046799877	0.99532
0.006785727	0.99321425
0.967182	0.032818094
0.0053470023	0.994653
0.0028736277	0.9971264
0.03553236	0.96446764
0.0044505787	0.99554944
0.0036318793	0.99636817
0.015205234	0.9847948
0.006383026	0.99361694
0.0061791297	0.99382085
0.0073622423	0.99263775
0.003625149	0.9963748
0.003207189	0.99679285
0.0015982336	0.9984018
0.009695012	0.99030495
0.16553313	0.83446693
0.0016143835	0.99838567
0.99003404	0.00996593
0.0020007687	0.99799925
0.009589441	0.99041057
0.012546633	0.9874534
0.54800314	0.4519969
0.07583326	0.92416674
0.0013659715	0.99863404
0.029636178	0.97036386
0.008989693	0.9910103
0.107391484	0.8926085
0.023580777	0.9764192
0.002103193	0.9978968
0.8987375	0.101262555
0.044919513	0.95508057
0.0038383005	0.9961617
0.0063728546	0.9936272
0.018231707	0.98176825
0.010469165	0.9895308
0.16627486	0.83372515
0.008753807	0.99124616
0.0024174165	0.99758255
0.26091164	0.73908836
0.0065669487	0.993433
0.0064425394	0.9935575
0.8336976	0.1663024
0.19743237	0.80256766
0.023117546	0.97688246
0.020495139	0.9795049
0.002033671	0.9979664
0.017662922	0.9823371
0.0015863978	0.99841356
0.0036780369	0.9963219
0.0070438	0.99295616
0.019225663	0.98077434
0.009419732	0.99058026
0.99598014	0.004019797
0.010950825	0.9890492
0.9984591	0.0015408464
0.03232207	0.9676779
0.0054806364	0.9945194
0.0396954	0.96030456
0.011268278	0.9887318
0.0075885304	0.9924115
0.027846996	0.972153
0.011597989	0.98840195
0.0113394	0.9886606
0.025332615	0.9746674
0.008126115	0.9918739
0.0049588843	0.9950412
0.056121483	0.94387853
0.21835832	0.78164166
0.0060921777	0.9939078
0.15745792	0.84254205
0.78707975	0.21292019
0.0020261363	0.99797386
0.004487422	0.99551255
0.059742693	0.9402573
0.071753986	0.92824596
0.0015927661	0.9984073
0.0032220553	0.99677795
0.0012577634	0.9987423
0.0029756804	0.99702436
0.0054613743	0.9945386
0.09889667	0.9011033
0.80984986	0.19015017
0.002542049	0.9974579
0.013823118	0.9861769
0.0030177096	0.9969823
0.9811646	0.018835371
0.028730487	0.9712695
0.0037733999	0.99622667
0.042418372	0.9575817
0.007843796	0.99215615
0.004060377	0.9959396
0.040941086	0.9590589
0.034550108	0.9654499
0.016222661	0.9837773
0.0075953454	0.99240464
0.005059055	0.994941
0.025617633	0.9743824
0.009807446	0.99019253
0.009507032	0.990493
0.0049752584	0.99502474
0.0051626493	0.99483734
0.001980296	0.9980197
0.0084990505	0.991501
0.0036449805	0.99635506
0.07147035	0.9285297
0.32051188	0.6794881
0.0072769	0.99272305
0.028296657	0.97170335
0.01437499	0.98562497
0.0066898908	0.9933101
0.005374406	0.9946256
0.003509098	0.9964909
0.0058982107	0.9941018
0.009292538	0.9907074
0.051836655	0.9481634
0.002694924	0.99730504
0.014209447	0.9857905
0.030511769	0.9694882
0.9126506	0.0873494
0.0013394895	0.99866045
0.005322129	0.9946779
0.0031885584	0.99681145
0.014277377	0.9857226
0.0093409065	0.9906591
